time,脱硫塔出口氧量,脱硫塔出口SO2
2019-06-23 00:59:00,16.358349999999973,66.40294333333333
2019-06-23 01:00:00,16.348590000000012,68.96215333333335
2019-06-23 01:01:00,16.331713333333347,75.52789666666668
2019-06-23 01:02:00,16.332526666666666,73.54661333333333
2019-06-23 01:03:00,16.336999999999993,72.79610333333333
2019-06-23 01:04:00,16.32805333333332,74.46643666666667
2019-06-23 01:05:00,16.330086666666666,69.55801000000001
2019-06-23 01:06:00,16.343709999999998,69.22263
2019-06-23 01:07:00,16.3492,68.47539
2019-06-23 01:08:00,16.34757333333333,66.52666333333333
2019-06-23 01:09:00,16.353673333333315,75.23321
2019-06-23 01:10:00,16.343710000000005,67.46765666666666
2019-06-23 01:11:00,16.338830000000005,71.52464333333333
2019-06-23 01:12:00,16.336999999999993,82.50387666666667
2019-06-23 01:13:00,16.341066666666666,85.73056333333334
2019-06-23 01:14:00,16.336999999999993,80.80585666666667
2019-06-23 01:15:00,16.305253333333322,94.34759333333335
2019-06-23 01:16:00,16.246823333333328,93.14935000000001
2019-06-23 01:17:00,16.474146666666662,92.21653333333332
2019-06-23 01:18:00,20.401706666666673,80.48678333333334
2019-06-23 01:19:00,17.408023333333336,78.64225
2019-06-23 01:20:00,16.501633333333334,82.3036233333333
2019-06-23 01:21:00,16.366899999999998,75.6451
2019-06-23 01:22:00,16.31931000000001,75.56207
2019-06-23 01:23:00,16.300603333333324,75.16483999999998
2019-06-23 01:24:00,16.29267333333332,75.40253666666666
2019-06-23 01:25:00,16.283523333333342,77.23565
2019-06-23 01:26:00,16.286776666666658,77.39033
2019-06-23 01:27:00,16.291250000000005,70.85064333333334
2019-06-23 01:28:00,16.294910000000012,77.92269666666668
2019-06-23 01:29:00,16.294300000000014,75.76069
2019-06-23 01:30:00,16.294300000000014,66.01059333333335
2019-06-23 01:31:00,16.298773333333322,79.93001000000001
2019-06-23 01:32:00,16.304060000000018,80.24257999999999
2019-06-23 01:33:00,16.30344999999999,75.98047666666666
2019-06-23 01:34:00,16.304060000000018,76.28817
2019-06-23 01:35:00,16.307923333333342,79.29507333333335
2019-06-23 01:36:00,16.304873333333333,72.99471666666666
2019-06-23 01:37:00,16.30650000000002,79.54741333333334
2019-06-23 01:38:00,16.30304333333333,82.11315333333334
2019-06-23 01:39:00,16.306296666666686,77.85104666666666
2019-06-23 01:40:00,16.30650000000002,77.66707666666667
2019-06-23 01:41:00,16.303449999999998,76.44443666666666
2019-06-23 01:42:00,16.295926666666677,74.18966666666667
2019-06-23 01:43:00,16.292673333333333,72.76679333333333
2019-06-23 01:44:00,16.28962333333333,73.22263
2019-06-23 01:45:00,16.293283333333324,73.96337666666666
2019-06-23 01:46:00,16.28880999999999,66.09687333333333
2019-06-23 01:47:00,16.296130000000016,69.59871
2019-06-23 01:48:00,16.294300000000014,77.46357333333333
2019-06-23 01:49:00,16.28759,75.10623333333335
2019-06-23 01:50:00,16.283523333333342,84.01791333333334
2019-06-23 01:51:00,16.289013333333326,82.93366333333334
2019-06-23 01:52:00,16.29348666666666,96.86285
2019-06-23 01:53:00,16.286776666666672,86.57388000000002
2019-06-23 01:54:00,16.289216666666682,91.85837666666669
2019-06-23 01:55:00,16.29653666666668,82.36548666666667
2019-06-23 01:56:00,16.305890000000016,71.18763333333334
2019-06-23 01:57:00,16.302433333333333,73.45219666666667
2019-06-23 01:58:00,16.30446666666668,71.37648333333333
2019-06-23 01:59:00,16.30080666666666,69.17705999999998
2019-06-23 02:00:00,16.284743333333317,67.13717000000001
2019-06-23 02:01:00,16.284336666666654,66.55109
2019-06-23 02:02:00,16.279033333333334,68.06513333333334
2019-06-23 02:03:00,16.276773333333338,75.19251000000001
2019-06-23 02:04:00,16.282303333333342,68.96378333333334
2019-06-23 02:05:00,16.280066666666677,68.53887666666665
2019-06-23 02:06:00,16.28494666666666,68.39072999999999
2019-06-23 02:07:00,16.288199999999986,69.09402
2019-06-23 02:08:00,16.29328333333334,72.73912333333334
2019-06-23 02:09:00,16.292470000000005,68.24909666666666
2019-06-23 02:10:00,16.290233333333322,78.12780666666667
2019-06-23 02:11:00,16.288199999999986,81.98454
2019-06-23 02:12:00,16.288606666666656,79.13553333333334
2019-06-23 02:13:00,16.291453333333333,87.92999666666667
2019-06-23 02:14:00,16.27739000000001,82.13920666666667
2019-06-23 02:15:00,16.278803333333315,87.95606666666667
2019-06-23 02:16:00,16.28982666666666,78.75783333333334
2019-06-23 02:17:00,16.283713333333324,81.48637333333335
2019-06-23 02:18:00,16.226490000000002,83.06552666666668
2019-06-23 02:19:00,16.221,82.98739333333333
2019-06-23 02:20:00,19.16382333333333,77.55474333333332
2019-06-23 02:21:00,18.846560000000004,66.37851666666667
2019-06-23 02:22:00,16.630446666666664,79.86162
2019-06-23 02:23:00,16.385429999999992,89.14449666666667
2019-06-23 02:24:00,16.33781333333333,83.99186333333334
2019-06-23 02:25:00,16.322766666666674,85.63778333333333
2019-06-23 02:26:00,16.31381999999999,75.98048
2019-06-23 02:27:00,16.310160000000003,82.14895666666666
2019-06-23 02:28:00,16.30731333333334,80.47863
2019-06-23 02:29:00,16.30039999999999,75.18764
2019-06-23 02:30:00,16.292876666666654,77.57102333333334
2019-06-23 02:31:00,16.293893333333347,71.81604333333333
2019-06-23 02:32:00,16.302636666666665,77.17868
2019-06-23 02:33:00,16.301213333333326,67.25275333333333
2019-06-23 02:34:00,16.30772,60.82053000000001
2019-06-23 02:35:00,16.31036333333333,73.30566333333333
2019-06-23 02:36:00,16.313819999999996,77.71266333333332
2019-06-23 02:37:00,16.306703333333353,85.90151333333334
2019-06-23 02:38:00,16.307110000000016,79.53438333333334
2019-06-23 02:39:00,16.309143333333346,78.39641666666667
2019-06-23 02:40:00,16.31097333333333,77.94873
2019-06-23 02:41:00,16.310159999999993,71.69232333333333
2019-06-23 02:42:00,16.310973333333326,74.68296333333335
2019-06-23 02:43:00,16.297960000000014,75.45299
2019-06-23 02:44:00,16.301010000000012,67.18438333333333
2019-06-23 02:45:00,16.315650000000012,76.93284666666666
2019-06-23 02:46:00,16.32093666666667,72.93122333333332
2019-06-23 02:47:00,16.324189999999994,71.88930666666668
2019-06-23 02:48:00,16.312396666666668,74.03337666666668
2019-06-23 02:49:00,16.31036333333332,72.91494999999999
2019-06-23 02:50:00,16.305076666666682,80.35816
2019-06-23 02:51:00,16.302636666666668,89.02402666666667
2019-06-23 02:52:00,16.306296666666686,93.03868
2019-06-23 02:53:00,16.305686666666688,86.09849666666668
2019-06-23 02:54:00,16.30243333333334,88.28002666666664
2019-06-23 02:55:00,16.28291333333333,82.67155666666666
2019-06-23 02:56:00,16.286369999999987,86.81157333333333
2019-06-23 02:57:00,16.288199999999986,74.91249666666666
2019-06-23 02:58:00,16.288199999999986,73.89336333333334
2019-06-23 02:59:00,16.294503333333342,76.4656
2019-06-23 03:00:00,16.308126666666688,68.79608999999999
2019-06-23 03:01:00,16.30650000000002,74.81970666666668
2019-06-23 03:02:00,16.30568666666668,66.00733333333334
2019-06-23 03:03:00,16.29653666666666,72.83029
2019-06-23 03:04:00,16.284743333333328,73.93896333333332
2019-06-23 03:05:00,16.288199999999986,67.76394666666666
2019-06-23 03:06:00,16.29226666666668,77.04029333333334
2019-06-23 03:07:00,16.290639999999993,72.33048333333333
2019-06-23 03:08:00,16.288199999999986,83.22508
2019-06-23 03:09:00,16.289826666666663,91.53928666666667
2019-06-23 03:10:00,16.289826666666663,90.81807333333334
2019-06-23 03:11:00,16.283716666666667,90.83274333333333
2019-06-23 03:12:00,16.275763333333334,89.54498333333332
2019-06-23 03:13:00,16.286369999999987,81.89500333333334
2019-06-23 03:14:00,16.288199999999986,75.51323000000001
2019-06-23 03:15:00,16.29572333333334,64.34515333333333
2019-06-23 03:16:00,16.309753333333326,65.32194
2019-06-23 03:17:00,16.311176666666665,60.45584333333333
2019-06-23 03:18:00,16.29999333333333,64.02605333333332
2019-06-23 03:19:00,16.27943666666666,69.2552
2019-06-23 03:20:00,16.209613333333344,62.663436666666676
2019-06-23 03:21:00,16.17687666666667,62.72204
2019-06-23 03:22:00,17.435096666666666,81.92430666666667
2019-06-23 03:23:00,20.09687333333334,69.57429
2019-06-23 03:24:00,16.76536666666667,87.45299666666666
2019-06-23 03:25:00,16.349623333333334,87.11925666666667
2019-06-23 03:26:00,16.289216666666658,94.96134666666667
2019-06-23 03:27:00,16.274746666666662,81.86569000000001
2019-06-23 03:28:00,16.24479,80.13351
2019-06-23 03:29:00,16.234420000000007,81.98291
2019-06-23 03:30:00,16.241740000000007,77.64265999999999
2019-06-23 03:31:00,16.253533333333323,79.67928666666667
2019-06-23 03:32:00,16.251499999999986,80.13186666666665
2019-06-23 03:33:00,16.24214666666665,76.40863333333333
2019-06-23 03:34:00,16.241129999999984,84.17745666666666
2019-06-23 03:35:00,16.239503333333317,81.13798333333332
2019-06-23 03:36:00,16.24580666666667,79.48880666666668
2019-06-23 03:37:00,16.24214666666665,86.58853
2019-06-23 03:38:00,16.227303333333314,88.40211666666666
2019-06-23 03:39:00,16.227303333333314,91.90557666666668
2019-06-23 03:40:00,18.61600333333333,39.91209333333333
2019-06-23 03:41:00,20.91496333333333,9.492876666666668
2019-06-23 03:42:00,20.95097666666666,13.378923333333335
2019-06-23 03:43:00,20.959516666666648,1.4473
2019-06-23 03:44:00,20.969480000000008,0.0
2019-06-23 03:45:00,20.970700000000004,0.0
2019-06-23 03:46:00,20.117840000000008,18.510383333333333
2019-06-23 03:47:00,16.520963333333338,64.941
2019-06-23 03:48:00,16.297960000000003,70.48107666666665
2019-06-23 03:49:00,16.263926666666666,68.18071666666665
2019-06-23 03:50:00,16.24438333333334,71.50184333333334
2019-06-23 03:51:00,16.231573333333337,78.75133666666667
2019-06-23 03:52:00,16.204326666666663,75.87464333333332
2019-06-23 03:53:00,16.207986666666645,68.07163
2019-06-23 03:54:00,16.219373333333323,80.91657
2019-06-23 03:55:00,16.222830000000002,86.35083333333334
2019-06-23 03:56:00,16.22201666666666,88.56493
2019-06-23 03:57:00,16.214493333333312,87.85837666666664
2019-06-23 03:58:00,16.214289999999973,85.30729000000001
2019-06-23 03:59:00,16.211646666666663,90.48434333333331
2019-06-23 04:00:00,16.216933333333326,81.72731999999999
2019-06-23 04:01:00,16.214696666666644,72.48026666666665
2019-06-23 04:02:00,16.21428999999998,79.63369333333334
2019-06-23 04:03:00,16.208596666666676,74.21735000000001
2019-06-23 04:04:00,16.20270000000002,77.68336
2019-06-23 04:05:00,16.202090000000016,88.88726333333335
2019-06-23 04:06:00,16.196599999999993,77.11357
2019-06-23 04:07:00,16.19294000000001,77.23402333333334
2019-06-23 04:08:00,16.18765333333334,82.24176666666666
2019-06-23 04:09:00,16.18806,77.52869666666668
2019-06-23 04:10:00,16.192330000000005,79.65975
2019-06-23 04:11:00,16.191313333333344,91.29509
2019-06-23 04:12:00,16.19639666666666,91.15833333333335
2019-06-23 04:13:00,16.19843000000001,90.53642333333333
2019-06-23 04:14:00,16.185823333333342,93.33170666666668
2019-06-23 04:15:00,16.17911333333334,88.37608
2019-06-23 04:16:00,16.18745,93.03704
2019-06-23 04:17:00,16.194363333333325,84.10094666666667
2019-06-23 04:18:00,16.196599999999993,86.91251
2019-06-23 04:19:00,16.198226666666674,87.74603333333333
2019-06-23 04:20:00,16.194566666666674,84.84004999999999
2019-06-23 04:21:00,16.191313333333348,86.72202666666665
2019-06-23 04:22:00,16.173393333333326,77.22263333333333
2019-06-23 04:23:00,16.122486666666656,78.47783333333332
2019-06-23 04:24:00,16.26190333333334,74.49574
2019-06-23 04:25:00,20.282259999999997,67.10134666666667
2019-06-23 04:26:00,17.44648,89.57428333333333
2019-06-23 04:27:00,16.329679999999996,97.64591666666666
2019-06-23 04:28:00,16.225879999999986,92.00000333333334
2019-06-23 04:29:00,16.209410000000016,89.05169333333333
2019-06-23 04:30:00,16.199446666666667,86.43874666666666
2019-06-23 04:31:00,16.18948333333334,81.11682
2019-06-23 04:32:00,16.175860000000007,71.67929
2019-06-23 04:33:00,16.17219999999999,90.74644333333333
2019-06-23 04:34:00,16.171793333333316,81.59870333333333
2019-06-23 04:35:00,16.17179333333332,82.72852333333333
2019-06-23 04:36:00,16.167523333333357,89.21612666666668
2019-06-23 04:37:00,16.17362333333333,83.29508
2019-06-23 04:38:00,16.177283333333335,87.76068
2019-06-23 04:39:00,16.176673333333333,88.37445333333335
2019-06-23 04:40:00,16.192939999999997,92.50632
2019-06-23 04:41:00,16.191720000000004,89.17705666666667
2019-06-23 04:42:00,16.191720000000014,89.35776666666665
2019-06-23 04:43:00,16.189076666666676,86.49410666666665
2019-06-23 04:44:00,16.175453333333323,88.65610333333332
2019-06-23 04:45:00,16.18053666666668,84.92470666666668
2019-06-23 04:46:00,16.177690000000005,88.52584999999999
2019-06-23 04:47:00,16.177893333333348,85.72406333333333
2019-06-23 04:48:00,16.178300000000014,94.33619666666668
2019-06-23 04:49:00,16.18013000000001,88.11071333333332
2019-06-23 04:50:00,16.179520000000004,98.52177
2019-06-23 04:51:00,16.179113333333337,90.33293666666667
2019-06-23 04:52:00,16.175249999999984,83.59625666666666
2019-06-23 04:53:00,16.17606333333333,88.98656999999999
2019-06-23 04:54:00,16.199650000000002,87.60114666666668
2019-06-23 04:55:00,16.213273333333305,84.13025999999999
2019-06-23 04:56:00,16.21815333333332,88.17746666666666
2019-06-23 04:57:00,16.215713333333326,96.10419666666667
2019-06-23 04:58:00,16.196599999999993,98.04151666666668
2019-06-23 04:59:00,16.196599999999993,94.12943
2019-06-23 05:00:00,16.203309999999995,93.43753333333332
2019-06-23 05:01:00,16.2088,96.29305333333336
2019-06-23 05:02:00,16.2088,94.13595333333332
2019-06-23 05:03:00,16.2088,89.63777333333336
2019-06-23 05:04:00,16.209613333333326,85.98779333333333
2019-06-23 05:05:00,16.210019999999993,84.22792666666668
2019-06-23 05:06:00,16.21408666666664,85.85429333333333
2019-06-23 05:07:00,16.20392000000002,80.54050666666666
2019-06-23 05:08:00,16.20229333333335,85.46520000000002
2019-06-23 05:09:00,16.199650000000016,80.64796
2019-06-23 05:10:00,16.199446666666677,87.94790666666667
2019-06-23 05:11:00,16.20859666666667,91.40090333333335
2019-06-23 05:12:00,16.197413333333326,82.57061666666668
2019-06-23 05:13:00,16.20371666666665,89.31217
2019-06-23 05:14:00,16.206766666666674,91.26741
2019-06-23 05:15:00,16.196599999999993,89.88686000000001
2019-06-23 05:16:00,16.196599999999993,98.33943333333333
2019-06-23 05:17:00,16.192330000000016,93.70941
2019-06-23 05:18:00,16.19354999999999,96.77818666666667
2019-06-23 05:19:00,16.199650000000013,93.48311333333334
2019-06-23 05:20:00,16.20575,93.44242000000001
2019-06-23 05:21:00,16.21510333333331,87.39275666666667
2019-06-23 05:22:00,16.209003333333325,88.49329333333334
2019-06-23 05:23:00,16.215306666666645,89.48636666666665
2019-06-23 05:24:00,16.21835666666667,92.20513
2019-06-23 05:25:00,16.17098000000001,86.86854333333332
2019-06-23 05:26:00,16.16366000000001,86.71878666666667
2019-06-23 05:27:00,18.93836,82.15711000000002
2019-06-23 05:28:00,19.19109333333333,65.91778666666666
2019-06-23 05:29:00,16.669726666666666,92.87749666666667
2019-06-23 05:30:00,16.319503333333323,99.53440333333333
2019-06-23 05:31:00,16.248246666666677,96.30281333333335
2019-06-23 05:32:00,16.242146666666663,97.43264666666666
2019-06-23 05:33:00,16.229743333333325,86.52829000000001
2019-06-23 05:34:00,16.19903999999999,84.94098999999999
2019-06-23 05:35:00,16.19782,92.35329
2019-06-23 05:36:00,16.207579999999997,85.60521666666666
2019-06-23 05:37:00,16.207173333333344,82.82296000000001
2019-06-23 05:38:00,16.210223333333307,92.21490333333333
2019-06-23 05:39:00,16.21124,79.24297666666666
2019-06-23 05:40:00,16.220389999999977,84.05535333333334
2019-06-23 05:41:00,16.224456666666672,79.75743333333332
2019-06-23 05:42:00,16.22384666666665,85.33496666666667
2019-06-23 05:43:00,16.207173333333333,85.51567666666665
2019-06-23 05:44:00,16.190296666666665,85.59706999999999
2019-06-23 05:45:00,16.19131333333334,95.72487333333333
2019-06-23 05:46:00,16.190499999999997,84.75865333333333
2019-06-23 05:47:00,16.172809999999988,89.17053000000003
2019-06-23 05:48:00,16.168743333333346,91.74766333333332
2019-06-23 05:49:00,16.172199999999982,90.07896666666666
2019-06-23 05:50:00,16.16569333333332,88.99796666666667
2019-06-23 05:51:00,16.159186666666663,89.85429999999998
2019-06-23 05:52:00,16.160203333333325,83.57347666666668
2019-06-23 05:53:00,16.159186666666663,92.56329000000001
2019-06-23 05:54:00,16.15857666666666,94.18641000000001
2019-06-23 05:55:00,16.15999999999999,91.84047
2019-06-23 05:56:00,16.160203333333325,97.27473666666667
2019-06-23 05:57:00,16.16122,86.77248666666667
2019-06-23 05:58:00,16.15999999999999,96.80912333333333
2019-06-23 05:59:00,16.15552666666668,93.31868666666668
2019-06-23 06:00:00,16.154916666666672,93.32520666666666
2019-06-23 06:01:00,16.15776333333333,99.98862000000001
2019-06-23 06:02:00,16.152226666666657,104.65120333333333
2019-06-23 06:03:00,16.169759999999982,105.61498
2019-06-23 06:04:00,16.156116666666673,107.58975666666664
2019-06-23 06:05:00,16.149766666666668,103.28693333333332
2019-06-23 06:06:00,16.15857666666666,104.72445333333333
2019-06-23 06:07:00,16.152226666666675,101.94545333333333
2019-06-23 06:08:00,16.150589999999998,102.05943333333333
2019-06-23 06:09:00,16.15999999999999,93.81848666666666
2019-06-23 06:10:00,16.15999999999999,98.81482
2019-06-23 06:11:00,16.15938999999999,105.59056666666667
2019-06-23 06:12:00,16.15938999999999,94.23850666666665
2019-06-23 06:13:00,16.15959333333333,95.61417
2019-06-23 06:14:00,16.15735666666668,96.07489
2019-06-23 06:15:00,16.145263333333325,93.55148666666668
2019-06-23 06:16:00,16.154279999999986,99.13389666666667
2019-06-23 06:17:00,16.16630333333334,87.94790333333333
2019-06-23 06:18:00,16.171183333333317,93.39683000000001
2019-06-23 06:19:00,16.164066666666667,97.5628866666667
2019-06-23 06:20:00,16.16223666666666,89.99919333333334
2019-06-23 06:21:00,16.159186666666663,98.13920333333334
2019-06-23 06:22:00,16.159186666666663,101.00448333333333
2019-06-23 06:23:00,16.167930000000005,107.92999666666667
2019-06-23 06:24:00,16.165693333333323,103.0639
2019-06-23 06:25:00,16.162846666666685,95.90558333333333
2019-06-23 06:26:00,16.17240333333333,100.58120666666667
2019-06-23 06:27:00,16.143463333333333,92.68703000000001
2019-06-23 06:28:00,16.122283333333325,92.62515666666667
2019-06-23 06:29:00,17.41493000000001,85.44729000000001
2019-06-23 06:30:00,20.17541666666667,59.22346000000001
2019-06-23 06:31:00,16.76374333333333,88.17746999999999
2019-06-23 06:32:00,16.28062999999999,97.55312333333335
2019-06-23 06:33:00,16.16912333333332,90.65528666666667
