time,脱硫塔出口氧量,脱硫塔出口SO2
2019-06-24 00:54:00,16.214899999999975,68.71633666666666
2019-06-24 00:55:00,16.20636000000002,72.04233666666666
2019-06-24 00:56:00,16.199649999999995,78.33456
2019-06-24 00:57:00,16.201276666666686,88.68865666666666
2019-06-24 00:58:00,16.19253333333334,84.10907333333334
2019-06-24 00:59:00,16.189483333333346,86.65852999999998
2019-06-24 01:00:00,16.191110000000016,83.42531666666666
2019-06-24 01:01:00,16.191720000000004,88.55352666666666
2019-06-24 01:02:00,16.196599999999993,89.18031333333334
2019-06-24 01:03:00,16.196599999999993,76.86284333333333
2019-06-24 01:04:00,16.196803333333328,76.85470666666667
2019-06-24 01:05:00,16.196599999999993,80.96866333333334
2019-06-24 01:06:00,16.187450000000002,78.77900666666669
2019-06-24 01:07:00,16.17382666666665,81.51405333333332
2019-06-24 01:08:00,16.17240333333332,78.44689666666666
2019-06-24 01:09:00,16.112539999999996,68.99146999999999
2019-06-24 01:10:00,16.12106285714285,72.63749333333332
2019-06-24 01:11:00,16.129585714285707,76.28351666666666
2019-06-24 01:12:00,16.13810857142856,79.92953999999999
2019-06-24 01:13:00,16.146631428571418,83.57556333333332
2019-06-24 01:14:00,16.15515428571427,87.22158666666665
2019-06-24 01:15:00,16.16367714285713,90.86760999999998
2019-06-24 01:16:00,16.172199999999982,94.51363333333332
2019-06-24 01:17:00,16.172809999999988,102.40130666666664
2019-06-24 01:18:00,16.154263333333333,97.47009333333334
2019-06-24 01:19:00,16.14769999999999,104.83517
2019-06-24 01:20:00,16.150176666666667,98.48108
2019-06-24 01:21:00,16.164879999999997,100.10095666666666
2019-06-24 01:22:00,16.17199666666665,93.90150999999999
2019-06-24 01:23:00,16.15959333333333,94.22548666666667
2019-06-24 01:24:00,16.15286333333334,85.27636
2019-06-24 01:25:00,16.14546333333333,82.03500666666666
2019-06-24 01:26:00,16.147923333333335,86.93855333333335
2019-06-24 01:27:00,16.155303333333322,77.97151666666666
2019-06-24 01:28:00,16.16650666666666,73.04843666666666
2019-06-24 01:29:00,16.167523333333346,81.36264333333334
2019-06-24 01:30:00,16.16284666666666,74.02686666666666
2019-06-24 01:31:00,16.15999999999999,77.67358666666667
2019-06-24 01:32:00,16.164473333333355,75.30159333333333
2019-06-24 01:33:00,16.17138666666665,70.12781333333334
2019-06-24 01:34:00,16.168946666666677,74.80179
2019-06-24 01:35:00,16.160203333333342,74.78551333333333
2019-06-24 01:36:00,16.159186666666663,68.79285333333333
2019-06-24 01:37:00,16.159999999999993,63.42858000000001
2019-06-24 01:38:00,16.15918666666666,69.92104666666667
2019-06-24 01:39:00,16.15735666666666,69.42938666666667
2019-06-24 01:40:00,16.159796666666658,61.13798333333333
2019-06-24 01:41:00,16.152846666666676,62.739943333333336
2019-06-24 01:42:00,16.140990000000006,77.00773666666666
2019-06-24 01:43:00,16.140380000000004,74.81156333333332
2019-06-24 01:44:00,16.13956666666668,72.09931
2019-06-24 01:45:00,16.14017666666667,81.88034
2019-06-24 01:46:00,16.136313333333323,70.78713666666665
2019-06-24 01:47:00,16.136516666666655,76.15466333333333
2019-06-24 01:48:00,16.132450000000002,71.15344333333333
2019-06-24 01:49:00,16.12716333333332,64.99632666666668
2019-06-24 01:50:00,16.12940000000001,65.98290666666666
2019-06-24 01:51:00,16.12329999999998,66.25479333333334
2019-06-24 01:52:00,16.121469999999995,67.59138666666666
2019-06-24 01:53:00,16.119639999999997,56.02930666666666
2019-06-24 01:54:00,16.12431666666665,60.4998
2019-06-24 01:55:00,16.123096666666648,54.552713333333344
2019-06-24 01:56:00,16.12472333333333,59.46114
2019-06-24 01:57:00,16.13204333333332,71.23810333333333
2019-06-24 01:58:00,16.138143333333332,68.95401666666667
2019-06-24 01:59:00,16.136313333333327,64.21163333333334
2019-06-24 02:00:00,16.141600000000015,78.80505666666667
2019-06-24 02:01:00,16.140380000000004,61.11681333333334
2019-06-24 02:02:00,16.141193333333334,75.13553333333333
2019-06-24 02:03:00,16.136923333333336,58.026863333333324
2019-06-24 02:04:00,16.149583333333343,66.92227666666666
2019-06-24 02:05:00,16.153900000000014,68.09769
2019-06-24 02:06:00,16.16305000000001,63.10787
2019-06-24 02:07:00,16.18175666666667,51.84209333333333
2019-06-24 02:08:00,16.193753333333344,54.13756999999999
2019-06-24 02:09:00,16.179316666666672,45.01424333333333
2019-06-24 02:10:00,16.173419999999982,49.657303333333324
2019-06-24 02:11:00,16.14958666666666,62.243390000000005
2019-06-24 02:12:00,16.15729047619047,62.532246190476194
2019-06-24 02:13:00,16.164994285714283,62.82110238095238
2019-06-24 02:14:00,16.172698095238093,63.10995857142857
2019-06-24 02:15:00,16.180401904761904,63.39881476190477
2019-06-24 02:16:00,16.188105714285715,63.687670952380955
2019-06-24 02:17:00,16.195809523809526,63.976527142857144
2019-06-24 02:18:00,16.203513333333337,64.26538333333333
2019-06-24 02:19:00,16.196599999999993,63.702079999999995
2019-06-24 02:20:00,16.19741333333333,69.04030666666667
2019-06-24 02:21:00,16.188670000000002,64.14002333333333
2019-06-24 02:22:00,16.188263333333342,67.44160666666666
2019-06-24 02:23:00,16.167523333333357,58.81319
2019-06-24 02:24:00,16.16467666666667,59.483916666666666
2019-06-24 02:25:00,16.15999999999999,57.28124666666667
2019-06-24 02:26:00,16.16162666666666,55.21856333333334
2019-06-24 02:27:00,16.16142333333333,51.08993999999999
2019-06-24 02:28:00,16.161219999999993,50.08547000000001
2019-06-24 02:29:00,16.160406666666656,56.169309999999996
2019-06-24 02:30:00,16.163660000000014,55.169729999999994
2019-06-24 02:31:00,16.164270000000002,52.320726666666665
2019-06-24 02:32:00,16.154510000000013,56.80913
2019-06-24 02:33:00,16.154916666666672,61.37403333333334
2019-06-24 02:34:00,16.15532333333334,66.84575333333333
2019-06-24 02:35:00,16.155120000000004,57.699630000000006
2019-06-24 02:36:00,16.154103333333346,69.29427333333335
2019-06-24 02:37:00,16.15410000000001,67.85186
2019-06-24 02:38:00,16.145263333333347,70.56085333333334
2019-06-24 02:39:00,16.141193333333344,68.03907333333332
2019-06-24 02:40:00,16.141600000000015,80.81889000000001
2019-06-24 02:41:00,16.13773666666665,80.73912666666665
2019-06-24 02:42:00,16.135499999999986,80.58771
2019-06-24 02:43:00,16.14058333333335,86.52014333333334
2019-06-24 02:44:00,16.142616666666683,78.85227666666667
2019-06-24 02:45:00,16.14363333333333,84.45910666666666
2019-06-24 02:46:00,16.14221000000001,83.69231666666667
2019-06-24 02:47:00,16.14505666666666,82.50223999999999
2019-06-24 02:48:00,16.14180333333334,74.59666
2019-06-24 02:49:00,16.141600000000015,79.19903
2019-06-24 02:50:00,16.13915999999999,72.39560666666667
2019-06-24 02:51:00,16.15774999999999,75.96583
2019-06-24 02:52:00,16.161220000000018,69.47823
2019-06-24 02:53:00,16.167523333333342,86.14734666666668
2019-06-24 02:54:00,16.16426999999999,86.00082333333334
2019-06-24 02:55:00,16.16508333333335,86.87017666666668
2019-06-24 02:56:00,16.162846666666685,87.59463666666669
2019-06-24 02:57:00,16.170369999999984,78.07244666666668
2019-06-24 02:58:00,16.172403333333317,88.18885000000002
2019-06-24 02:59:00,16.177283333333346,84.23280999999999
2019-06-24 03:00:00,16.183790000000005,87.10787333333333
2019-06-24 03:01:00,16.187856666666683,85.01262333333334
2019-06-24 03:02:00,16.19070333333335,85.81197333333331
2019-06-24 03:03:00,16.191720000000007,81.13798000000001
2019-06-24 03:04:00,16.196599999999993,85.17542333333333
2019-06-24 03:05:00,16.19578666666666,79.18927333333333
2019-06-24 03:06:00,16.196599999999993,77.04843333333334
2019-06-24 03:07:00,16.196599999999993,88.25072
2019-06-24 03:08:00,16.19822666666666,91.01669666666668
2019-06-24 03:09:00,16.19375333333335,88.27352
2019-06-24 03:10:00,16.162423333333344,87.94954
2019-06-24 03:11:00,16.15038666666667,88.84658
2019-06-24 03:12:00,16.155323333333335,90.67970000000001
2019-06-24 03:13:00,16.155303333333325,96.92308333333331
2019-06-24 03:14:00,16.094019999999986,98.97599666666667
2019-06-24 03:15:00,16.110167777777768,96.96378666666668
2019-06-24 03:16:00,16.12631555555555,94.95157666666667
2019-06-24 03:17:00,16.142463333333332,92.93936666666667
2019-06-24 03:18:00,16.15861111111111,90.92715666666668
2019-06-24 03:19:00,16.174758888888892,88.91494666666667
2019-06-24 03:20:00,16.190906666666674,86.90273666666667
2019-06-24 03:21:00,16.17728333333333,85.96990666666666
2019-06-24 03:22:00,16.175860000000007,83.67927999999999
2019-06-24 03:23:00,16.171589999999995,82.86853333333333
2019-06-24 03:24:00,16.172199999999982,78.09524333333336
2019-06-24 03:25:00,16.17057333333333,78.32478333333334
2019-06-24 03:26:00,16.17890999999999,66.65528333333334
2019-06-24 03:27:00,16.186636666666676,71.58161
2019-06-24 03:28:00,16.182163333333342,70.23200333333334
2019-06-24 03:29:00,16.17321666666665,72.15630333333333
2019-06-24 03:30:00,16.170573333333333,72.12861333333333
2019-06-24 03:31:00,16.161423333333325,65.90477333333332
2019-06-24 03:32:00,16.166506666666677,72.23932666666666
2019-06-24 03:33:00,16.169556666666658,68.05374333333334
2019-06-24 03:34:00,16.170979999999993,64.76190000000001
2019-06-24 03:35:00,16.170573333333316,69.70289666666667
2019-06-24 03:36:00,16.17850333333334,71.66138000000001
2019-06-24 03:37:00,16.177690000000005,59.039483333333344
2019-06-24 03:38:00,16.17748666666667,65.32194666666668
2019-06-24 03:39:00,16.18064757575758,65.04592666666667
2019-06-24 03:40:00,16.183808484848488,64.76990666666667
2019-06-24 03:41:00,16.186969393939396,64.49388666666667
2019-06-24 03:42:00,16.190130303030305,64.21786666666667
2019-06-24 03:43:00,16.193291212121213,63.94184666666666
2019-06-24 03:44:00,16.196452121212126,63.66582666666667
2019-06-24 03:45:00,16.199613030303034,63.389806666666665
2019-06-24 03:46:00,16.202773939393943,63.11378666666666
2019-06-24 03:47:00,16.20593484848485,62.83776666666666
2019-06-24 03:48:00,16.20909575757576,62.56174666666666
2019-06-24 03:49:00,16.21225666666667,62.285726666666655
2019-06-24 03:50:00,16.20371666666669,69.12497
2019-06-24 03:51:00,16.193346666666674,63.45462333333334
2019-06-24 03:52:00,16.17768999999999,65.40660333333335
2019-06-24 03:53:00,16.171183333333325,68.63331666666666
2019-06-24 03:54:00,16.174436666666672,61.78917666666667
2019-06-24 03:55:00,16.178096666666672,72.16117666666666
2019-06-24 03:56:00,16.176266666666667,75.32763666666666
2019-06-24 03:57:00,16.172199999999982,67.82744666666666
2019-06-24 03:58:00,16.165286666666667,75.37321999999999
2019-06-24 03:59:00,16.15999999999999,63.86488333333333
2019-06-24 04:00:00,16.15999999999999,64.93286
2019-06-24 04:01:00,16.160203333333325,71.95279333333333
2019-06-24 04:02:00,16.15999999999999,67.40253000000001
2019-06-24 04:03:00,16.15999999999999,77.80384
2019-06-24 04:04:00,16.16061,68.65283333333333
2019-06-24 04:05:00,16.15552666666668,69.97966333333333
2019-06-24 04:06:00,16.153900000000014,63.47090333333333
2019-06-24 04:07:00,16.154916666666683,63.610913333333336
2019-06-24 04:08:00,16.147943333333348,72.51608333333334
2019-06-24 04:09:00,16.143023333333346,67.61254333333333
2019-06-24 04:10:00,16.141600000000015,67.34392333333334
2019-06-24 04:11:00,16.14282000000001,77.14612000000001
2019-06-24 04:12:00,16.14729333333332,76.74074666666667
2019-06-24 04:13:00,16.150800000000004,75.93976333333332
2019-06-24 04:14:00,16.156126666666655,78.91087666666665
2019-06-24 04:15:00,16.15999999999999,79.93977
2019-06-24 04:16:00,16.11233666666667,81.00771333333333
2019-06-24 04:17:00,16.124461428571433,81.93870095238094
2019-06-24 04:18:00,16.13658619047619,82.86968857142857
2019-06-24 04:19:00,16.148710952380952,83.80067619047618
2019-06-24 04:20:00,16.16083571428571,84.73166380952381
2019-06-24 04:21:00,16.17296047619047,85.66265142857142
2019-06-24 04:22:00,16.18508523809523,86.59363904761905
2019-06-24 04:23:00,16.19720999999999,87.52462666666666
2019-06-24 04:24:00,16.196599999999993,83.81767999999998
2019-06-24 04:25:00,16.184806666666663,79.10296666666667
2019-06-24 04:26:00,16.178300000000014,82.93203666666668
2019-06-24 04:27:00,16.17585999999999,80.36468666666667
2019-06-24 04:28:00,16.16793000000002,74.45502333333334
2019-06-24 04:29:00,16.165286666666667,76.02768999999999
2019-06-24 04:30:00,16.152026666666668,77.31380666666666
2019-06-24 04:31:00,16.159796666666658,78.57387333333332
2019-06-24 04:32:00,16.164066666666688,73.13960333333333
2019-06-24 04:33:00,16.16975999999999,68.58935333333334
2019-06-24 04:34:00,16.172199999999982,77.28123666666667
2019-06-24 04:35:00,16.161210000000008,74.83598333333333
2019-06-24 04:36:00,16.156543333333346,70.95971666666667
2019-06-24 04:37:00,16.153900000000014,76.42654666666665
2019-06-24 04:38:00,16.14811333333332,77.93895333333333
2019-06-24 04:39:00,16.147906666666657,82.75621000000001
2019-06-24 04:40:00,16.143023333333346,76.61214
2019-06-24 04:41:00,16.13977000000001,81.88360333333333
2019-06-24 04:42:00,16.137736666666665,82.28571
2019-06-24 04:43:00,16.14793,75.77371000000001
2019-06-24 04:44:00,16.155730000000016,83.86814333333332
2019-06-24 04:45:00,16.151230000000012,84.40212333333334
2019-06-24 04:46:00,16.13184,81.66382
2019-06-24 04:47:00,16.116590000000016,80.52096
2019-06-24 04:48:00,16.122080000000008,89.14937333333334
2019-06-24 04:49:00,16.12757000000001,81.43426666666667
2019-06-24 04:50:00,16.128586666666674,84.32071333333333
2019-06-24 04:51:00,16.129399999999993,81.68173333333334
2019-06-24 04:52:00,16.121063333333332,87.59626333333334
2019-06-24 04:53:00,16.114353333333323,81.73870333333333
2019-06-24 04:54:00,16.132653333333334,91.79651000000001
2019-06-24 04:55:00,16.144039999999997,79.69393666666666
2019-06-24 04:56:00,16.13671999999999,82.68621666666667
2019-06-24 04:57:00,16.140379999999997,77.53846333333335
2019-06-24 04:58:00,16.15348666666668,74.62108
2019-06-24 04:59:00,16.15593333333333,72.84983
2019-06-24 05:00:00,16.161016666666665,79.71021666666668
2019-06-24 05:01:00,16.16569333333335,80.68377000000002
2019-06-24 05:02:00,16.16630333333335,79.94138666666666
2019-06-24 05:03:00,16.170573333333326,87.52788333333335
2019-06-24 05:04:00,16.172199999999982,80.20512000000001
2019-06-24 05:05:00,16.177283333333328,84.06511333333333
2019-06-24 05:06:00,16.17057333333333,78.27269
2019-06-24 05:07:00,16.16732000000002,78.32153666666667
2019-06-24 05:08:00,16.16874333333333,81.46682666666665
2019-06-24 05:09:00,16.185416666666658,75.43997666666665
2019-06-24 05:10:00,16.192330000000005,76.94261666666667
2019-06-24 05:11:00,16.183790000000005,74.80504333333333
2019-06-24 05:12:00,16.179520000000004,78.5234
2019-06-24 05:13:00,16.17972333333332,73.53197000000002
2019-06-24 05:14:00,16.194159999999993,74.08385666666666
2019-06-24 05:15:00,16.196599999999993,71.99186333333334
2019-06-24 05:16:00,16.196599999999993,76.91657333333335
2019-06-24 05:17:00,16.196803333333325,80.08466
2019-06-24 05:18:00,16.179919999999996,78.33619333333334
2019-06-24 05:19:00,16.18561428571428,79.46881666666667
2019-06-24 05:20:00,16.191308571428564,80.60144000000001
2019-06-24 05:21:00,16.19700285714285,81.73406333333334
2019-06-24 05:22:00,16.202697142857136,82.86668666666668
2019-06-24 05:23:00,16.20839142857142,83.99931000000001
