time,脱硫塔出口氧量,脱硫塔出口SO2
2019-07-02 13:49:00,16.294503333333328,96.08465999999999
2019-07-02 13:50:00,16.28108333333334,96.14164333333333
2019-07-02 13:51:00,16.277626666666674,95.15506333333333
2019-07-02 13:52:00,16.288606666666666,70.57876333333334
2019-07-02 13:53:00,17.787143333333336,55.04274333333333
2019-07-02 13:54:00,20.747263333333333,20.831923333333336
2019-07-02 13:55:00,20.88564666666667,19.072056666666665
2019-07-02 13:56:00,19.869556666666664,26.025233333333336
2019-07-02 13:57:00,19.05637666666667,25.927576666666667
2019-07-02 13:58:00,17.804643333333335,49.811980000000005
2019-07-02 13:59:00,19.234233333333332,16.59747
2019-07-02 14:00:00,20.922706666666667,9.448930000000002
2019-07-02 14:01:00,20.913510000000006,6.109893333333333
2019-07-02 14:02:00,17.562476666666665,94.03988666666665
2019-07-02 14:03:00,16.393363333333333,106.49246666666666
2019-07-02 14:04:00,16.34147333333333,101.94058333333334
2019-07-02 14:05:00,16.31016,82.56899666666668
2019-07-02 14:06:00,16.301619999999996,83.23647666666666
2019-07-02 14:07:00,16.303653333333333,77.54010000000001
2019-07-02 14:08:00,19.725896666666667,0.32723
2019-07-02 14:09:00,12.641836666666665,123.52461999999998
2019-07-02 14:10:00,0.17603333333333335,180.38746000000003
2019-07-02 14:11:00,2.408653333333333,108.40211999999998
2019-07-02 14:12:00,20.35470666666667,0.0
2019-07-02 14:13:00,19.955243333333332,12.511183333333335
2019-07-02 14:14:00,19.199446666666667,13.720800000000002
2019-07-02 14:15:00,19.63736333333333,25.74358666666667
2019-07-02 14:16:00,17.210843333333333,33.720800000000004
2019-07-02 14:17:00,17.976803333333333,62.127806666666665
2019-07-02 14:18:00,16.224673333333335,70.49410333333334
2019-07-02 14:19:00,16.15752,77.70127000000001
2019-07-02 14:20:00,16.134076666666672,68.28816666666665
2019-07-02 14:21:00,16.119436666666665,86.18804333333333
2019-07-02 14:22:00,16.11435333333333,84.39724
2019-07-02 14:23:00,16.082023333333336,86.07244333333331
2019-07-02 14:24:00,16.034630000000003,88.94099666666665
2019-07-02 14:25:00,16.025806666666668,81.70126
2019-07-02 14:26:00,16.028900000000004,81.75173666666666
2019-07-02 14:27:00,16.042576666666665,79.78673666666667
2019-07-02 14:28:00,16.04176,82.43062333333334
2019-07-02 14:29:00,16.025209999999998,70.18965999999999
2019-07-02 14:30:00,16.037493333333337,80.07001000000001
2019-07-02 14:31:00,16.04196666666667,84.57795333333333
2019-07-02 14:32:00,16.042780000000004,80.80423333333334
2019-07-02 14:33:00,16.038510000000006,76.49328333333332
2019-07-02 14:34:00,16.036680000000004,80.39235000000001
2019-07-02 14:35:00,16.028906666666668,74.81971333333333
2019-07-02 14:36:00,16.026013333333335,66.28573000000002
2019-07-02 14:37:00,16.023973333333334,68.77982666666666
2019-07-02 14:38:00,16.015026666666667,69.46684
2019-07-02 14:39:00,16.01035,75.24297000000001
2019-07-02 14:40:00,16.015839999999997,76.07164333333333
2019-07-02 14:41:00,16.0073,77.82173666666667
2019-07-02 14:42:00,15.999980000000003,76.04884333333335
2019-07-02 14:43:00,16.000590000000006,68.55678666666667
2019-07-02 14:44:00,15.978630000000003,73.081
2019-07-02 14:45:00,16.003233333333338,68.91331000000001
2019-07-02 14:46:00,15.99489666666667,65.41311
2019-07-02 14:47:00,15.979646666666667,66.89621666666666
2019-07-02 14:48:00,15.96866666666667,71.27879999999999
2019-07-02 14:49:00,15.920476666666666,68.52748333333334
2019-07-02 14:50:00,15.94081,63.68092666666667
2019-07-02 14:51:00,15.958500000000003,66.90762666666667
2019-07-02 14:52:00,15.936946666666666,63.555566666666664
2019-07-02 14:53:00,15.92393333333333,63.67766
2019-07-02 14:54:00,17.381380000000004,44.478640000000006
2019-07-02 14:55:00,18.46399333333333,49.55638
2019-07-02 14:56:00,16.133303333333334,76.15954333333333
2019-07-02 14:57:00,16.034603333333333,73.47823333333334
2019-07-02 14:58:00,16.02479,72.46887333333332
2019-07-02 14:59:00,16.015639999999994,62.46318333333335
2019-07-02 15:00:00,19.344943333333337,8.258846666666669
2019-07-02 15:01:00,20.52644666666666,0.0
2019-07-02 15:02:00,20.57371333333333,0.004883333333333333
2019-07-02 15:03:00,20.939183333333336,0.0032533333333333338
2019-07-02 15:04:00,20.949146666666675,0.0
2019-07-02 15:05:00,20.963176666666666,0.0
2019-07-02 15:06:00,19.188656666666667,23.295083333333334
2019-07-02 15:07:00,16.406596666666665,52.95889666666667
2019-07-02 15:08:00,16.32175,54.40781333333334
2019-07-02 15:09:00,16.32215666666667,60.54213333333333
2019-07-02 15:10:00,16.324800000000007,65.29753333333333
2019-07-02 15:11:00,16.326630000000005,74.63248
2019-07-02 15:12:00,16.330899999999996,73.04517666666668
2019-07-02 15:13:00,16.344319999999996,72.13838
2019-07-02 15:14:00,16.337609999999998,73.22588999999999
2019-07-02 15:15:00,16.330899999999996,64.52586000000001
2019-07-02 15:16:00,16.32988333333333,69.95197333333334
2019-07-02 15:17:00,16.335779999999996,58.50223333333333
2019-07-02 15:18:00,16.355706666666666,62.386643333333346
2019-07-02 15:19:00,16.382153333333335,66.87506
2019-07-02 15:20:00,16.406436666666668,80.65935333333333
2019-07-02 15:21:00,16.428193333333333,74.38013333333333
2019-07-02 15:22:00,16.418230000000005,71.60602999999999
2019-07-02 15:23:00,16.427786666666666,65.93569333333333
2019-07-02 15:24:00,16.4469,63.45625666666667
2019-07-02 15:25:00,16.438766666666663,63.85674
2019-07-02 15:26:00,16.434699999999996,60.28652333333334
2019-07-02 15:27:00,16.434699999999996,61.699630000000006
2019-07-02 15:28:00,16.435919999999996,71.79651333333334
2019-07-02 15:29:00,16.446086666666666,71.77208666666665
2019-07-02 15:30:00,16.468046666666666,66.56573999999999
2019-07-02 15:31:00,16.47252,69.73871000000001
2019-07-02 15:32:00,16.471299999999996,69.10378999999999
2019-07-02 15:33:00,16.469673333333333,56.407000000000004
2019-07-02 15:34:00,16.459100000000003,57.54008666666667
2019-07-02 15:35:00,16.46459,54.48432999999999
2019-07-02 15:36:00,16.499156666666668,64.23444333333333
2019-07-02 15:37:00,16.50586666666667,65.44566666666667
2019-07-02 15:38:00,16.500173333333333,62.89133333333333
2019-07-02 15:39:00,16.51322333333333,66.14246333333332
2019-07-02 15:40:00,16.522639999999996,70.23525
2019-07-02 15:41:00,16.52324333333333,69.97965666666666
2019-07-02 15:42:00,16.513409999999997,63.04437666666667
2019-07-02 15:43:00,16.508103333333338,60.63980333333333
2019-07-02 15:44:00,16.503426666666666,66.39805666666666
2019-07-02 15:45:00,16.499766666666666,64.74075
2019-07-02 15:46:00,16.489193333333333,76.74401
2019-07-02 15:47:00,16.47150333333333,76.87098666666667
2019-07-02 15:48:00,16.46581,71.05738666666667
2019-07-02 15:49:00,16.45056,79.66626333333333
2019-07-02 15:50:00,16.461336666666668,75.78836
2019-07-02 15:51:00,16.471909999999998,65.99758
2019-07-02 15:52:00,16.46459,68.31420666666668
2019-07-02 15:53:00,16.447103333333335,74.46154333333332
2019-07-02 15:54:00,16.392356666666668,76.15629666666668
2019-07-02 15:55:00,16.355909999999998,76.56979333333332
2019-07-02 15:56:00,17.110093333333335,75.85185333333334
2019-07-02 15:57:00,20.20676,56.65284333333333
2019-07-02 15:58:00,16.73544666666667,85.74033666666666
2019-07-02 15:59:00,16.432666666666663,88.36304666666666
2019-07-02 16:00:00,16.417416666666668,92.22141333333333
2019-07-02 16:01:00,16.416400000000007,79.10297666666666
2019-07-02 16:02:00,16.42189,82.98902
2019-07-02 16:03:00,16.420873333333336,75.86488
2019-07-02 16:04:00,16.412943333333335,74.20758
2019-07-02 16:05:00,16.424126666666666,75.03460000000001
2019-07-02 16:06:00,16.436529999999994,75.18274000000001
2019-07-02 16:07:00,16.444053333333333,68.03746333333332
2019-07-02 16:08:00,16.441613333333333,69.94872666666667
2019-07-02 16:09:00,16.44141,69.47173
2019-07-02 16:10:00,16.45401666666667,74.31828
2019-07-02 16:11:00,16.456660000000003,68.11722666666667
2019-07-02 16:12:00,16.457676666666664,79.99838
2019-07-02 16:13:00,16.476383333333327,80.20838666666667
2019-07-02 16:14:00,16.480246666666662,85.84127666666666
2019-07-02 16:15:00,16.483499999999996,85.39682666666666
2019-07-02 16:16:00,16.48187333333333,85.06961333333332
2019-07-02 16:17:00,16.51259333333334,80.64306333333333
2019-07-02 16:18:00,16.52955333333333,86.33294000000001
2019-07-02 16:19:00,16.528536666666664,76.0928
2019-07-02 16:20:00,16.52772333333333,70.74644666666667
2019-07-02 16:21:00,16.54338,66.2955
2019-07-02 16:22:00,16.527723333333327,73.3431
2019-07-02 16:23:00,16.524063333333327,72.22630333333332
2019-07-02 16:24:00,16.536873333333332,84.88888333333331
2019-07-02 16:25:00,16.547853333333336,76.40211666666669
2019-07-02 16:26:00,16.558223333333334,85.22100666666665
2019-07-02 16:27:00,16.57408333333333,66.94833666666666
2019-07-02 16:28:00,16.587706666666666,67.72976
2019-07-02 16:29:00,16.586893333333332,60.62354000000001
2019-07-02 16:30:00,16.603566666666666,69.56289
2019-07-02 16:31:00,16.599296666666667,81.24869333333332
2019-07-02 16:32:00,16.591366666666666,77.45544666666666
2019-07-02 16:33:00,16.605600000000006,77.52707999999998
2019-07-02 16:34:00,16.611699999999995,81.76638666666666
2019-07-02 16:35:00,16.606616666666664,78.84086333333333
2019-07-02 16:36:00,16.587706666666666,67.87139333333334
2019-07-02 16:37:00,16.5934,69.04193
2019-07-02 16:38:00,16.59624666666667,63.16972666666666
2019-07-02 16:39:00,16.609463333333334,68.40375666666667
2019-07-02 16:40:00,16.62654333333333,72.34189333333333
2019-07-02 16:41:00,16.617799999999992,78.40130666666667
2019-07-02 16:42:00,16.618206666666662,71.87955333333333
2019-07-02 16:43:00,16.63164,71.02320666666667
2019-07-02 16:44:00,16.626746666666662,66.13594666666668
2019-07-02 16:45:00,16.652459999999998,58.588523333333335
2019-07-02 16:46:00,16.667716666666664,55.99512333333334
2019-07-02 16:47:00,16.677476666666667,61.450559999999996
2019-07-02 16:48:00,16.693743333333334,69.92267666666667
2019-07-02 16:49:00,16.7033,78.16036000000001
2019-07-02 16:50:00,16.69516666666667,69.10704333333332
2019-07-02 16:51:00,16.68378,64.10257666666666
2019-07-02 16:52:00,16.695776666666667,65.95360999999998
2019-07-02 16:53:00,16.70269,60.61702333333333
2019-07-02 16:54:00,16.70716333333333,61.37240666666667
2019-07-02 16:55:00,16.72424333333333,55.24135666666666
2019-07-02 16:56:00,16.704713333333334,56.38094666666667
2019-07-02 16:57:00,16.619629999999997,60.013016666666665
2019-07-02 16:58:00,16.62330333333333,57.91777666666667
2019-07-02 16:59:00,20.276763333333335,62.00406999999999
2019-07-02 17:00:00,17.92023666666667,63.49044999999999
2019-07-02 17:01:00,16.78878,73.55637
2019-07-02 17:02:00,16.741933333333336,75.21531
2019-07-02 17:03:00,16.71306,66.72690666666666
2019-07-02 17:04:00,16.697200000000006,64.55190333333333
2019-07-02 17:05:00,16.689880000000002,62.05779666666666
2019-07-02 17:06:00,16.69028666666667,59.277170000000005
2019-07-02 17:07:00,16.69557333333334,54.81319333333334
2019-07-02 17:08:00,16.697200000000006,52.892140000000005
2019-07-02 17:09:00,16.686423333333334,52.291419999999995
2019-07-02 17:10:00,16.643883333333335,46.81481666666667
2019-07-02 17:11:00,16.66507333333333,47.37322333333333
2019-07-02 17:12:00,16.67585,31.86977
2019-07-02 17:13:00,16.6789,45.96175
2019-07-02 17:14:00,16.681543333333334,54.02361000000001
2019-07-02 17:15:00,16.693743333333334,42.91086666666667
2019-07-02 17:16:00,16.694353333333336,57.30403666666668
2019-07-02 17:17:00,16.693133333333336,52.28328333333334
2019-07-02 17:18:00,16.712856666666667,58.05129333333333
2019-07-02 17:19:00,16.722819999999995,62.06105333333333
2019-07-02 17:20:00,16.722819999999995,75.62718666666667
2019-07-02 17:21:00,16.725056666666664,77.92755666666667
2019-07-02 17:22:00,16.726886666666662,78.46641666666666
2019-07-02 17:23:00,16.7216,79.35205666666667
2019-07-02 17:24:00,16.725056666666667,74.36386333333333
2019-07-02 17:25:00,16.73766333333333,73.04030000000002
2019-07-02 17:26:00,16.76008333333333,75.73951999999998
2019-07-02 17:27:00,16.772940000000002,68.73586333333334
2019-07-02 17:28:00,16.779650000000004,70.03826333333332
2019-07-02 17:29:00,16.78819,66.42736333333333
2019-07-02 17:30:00,16.77965,78.53806333333334
2019-07-02 17:31:00,16.771109999999997,71.23647666666668
2019-07-02 17:32:00,16.771313333333335,72.39072999999999
2019-07-02 17:33:00,16.771923333333334,81.50102333333334
2019-07-02 17:34:00,16.753133333333334,81.97966333333333
2019-07-02 17:35:00,16.75372666666666,81.54986333333333
2019-07-02 17:36:00,16.766026666666665,94.02849666666667
2019-07-02 17:37:00,16.771313333333335,82.18803333333334
2019-07-02 17:38:00,16.77131333333333,80.11396
2019-07-02 17:39:00,16.76948333333333,80.45746666666666
2019-07-02 17:40:00,16.76684,90.08547333333333
2019-07-02 17:41:00,16.77416,81.73707666666668
2019-07-02 17:42:00,16.781480000000002,72.29467666666666
2019-07-02 17:43:00,16.787173333333335,73.47497333333332
2019-07-02 17:44:00,16.77009333333333,77.81685333333333
2019-07-02 17:45:00,16.770703333333334,86.16036333333334
2019-07-02 17:46:00,16.79124,81.71104000000001
2019-07-02 17:47:00,16.795713333333335,90.18641666666666
2019-07-02 17:48:00,16.789003333333337,85.46195666666665
2019-07-02 17:49:00,16.788800000000005,98.82458999999999
2019-07-02 17:50:00,16.788800000000005,84.87911999999999
2019-07-02 17:51:00,16.786563333333334,88.72284333333334
2019-07-02 17:52:00,16.788393333333335,89.47171666666668
2019-07-02 17:53:00,16.788800000000005,84.7554
2019-07-02 17:54:00,16.789003333333337,83.45461
2019-07-02 17:55:00,16.796729999999993,86.30525666666666
2019-07-02 17:56:00,16.79510333333333,82.97924333333333
2019-07-02 17:57:00,16.810353333333328,82.75621
2019-07-02 17:58:00,16.807913333333328,103.15019666666666
2019-07-02 17:59:00,16.74826,99.87790000000001
2019-07-02 18:00:00,20.445673333333335,25.616613333333333
2019-07-02 18:01:00,21.441613333333333,0.0
2019-07-02 18:02:00,21.430810000000005,0.0
2019-07-02 18:03:00,20.948943333333343,0.0
2019-07-02 18:04:00,20.95951666666667,0.0
2019-07-02 18:05:00,20.966226666666664,0.0
2019-07-02 18:06:00,20.802406666666666,14.956443333333334
2019-07-02 18:07:00,17.657719999999998,78.92551999999999
2019-07-02 18:08:00,16.51953,97.36589666666667
2019-07-02 18:09:00,16.472519999999996,97.96011
2019-07-02 18:10:00,16.461946666666666,100.54049666666667
2019-07-02 18:11:00,16.457880000000007,94.74645333333332
2019-07-02 18:12:00,16.448933333333333,89.71593
2019-07-02 18:13:00,16.444663333333335,86.79692666666669
2019-07-02 18:14:00,16.437139999999996,90.47131
2019-07-02 18:15:00,16.41843333333334,85.47823000000001
2019-07-02 18:16:00,16.41497666666667,81.9601
2019-07-02 18:17:00,16.415180000000003,85.94709999999999
2019-07-02 18:18:00,16.403153333333332,79.97069666666668
2019-07-02 18:19:00,16.346353333333337,76.26536333333335
2019-07-02 18:20:00,16.32581666666667,72.86936666666668
2019-07-02 18:21:00,16.350419999999996,75.26089333333334
2019-07-02 18:22:00,16.36323,77.97477
2019-07-02 18:23:00,16.34554,81.99105333333334
2019-07-02 18:24:00,16.348996666666668,72.18722333333334
2019-07-02 18:25:00,16.352656666666665,79.89256666666667
2019-07-02 18:26:00,16.343099999999996,83.76719666666666
2019-07-02 18:27:00,16.354283333333335,87.73464333333334
2019-07-02 18:28:00,16.369330000000005,87.83557333333334
2019-07-02 18:29:00,16.365670000000005,85.16077666666668
2019-07-02 18:30:00,16.34696333333333,86.9239
2019-07-02 18:31:00,16.331509999999998,79.31135666666667
2019-07-02 18:32:00,16.34981,80.03419666666667
2019-07-02 18:33:00,16.383766666666663,75.60603333333334
2019-07-02 18:34:00,16.39765,74.15384666666667
2019-07-02 18:35:00,16.41213,70.67807
2019-07-02 18:36:00,16.43795333333333,72.63329666666668
2019-07-02 18:37:00,16.43754666666666,69.59220333333333
2019-07-02 18:38:00,16.43510666666666,71.28531
2019-07-02 18:39:00,16.423516666666668,68.54701
2019-07-02 18:40:00,16.41945,83.64510666666666
2019-07-02 18:41:00,16.42046666666667,73.46358333333332
2019-07-02 18:42:00,16.40216666666667,77.06146666666666
2019-07-02 18:43:00,16.398303333333335,72.53888
2019-07-02 18:44:00,16.398506666666666,83.62231000000001
2019-07-02 18:45:00,16.404403333333335,70.19780666666666
2019-07-02 18:46:00,16.419246666666666,66.19782333333332
2019-07-02 18:47:00,16.434699999999996,68.19536666666666
2019-07-02 18:48:00,16.441613333333333,63.96744333333333
2019-07-02 18:49:00,16.457880000000003,69.01100333333333
2019-07-02 18:50:00,16.454423333333335,75.59951333333333
2019-07-02 18:51:00,16.42961666666666,61.51893666666667
2019-07-02 18:52:00,16.44751,60.16443666666667
2019-07-02 18:53:00,16.438359999999996,73.30729333333333
2019-07-02 18:54:00,16.434903333333327,64.41026
2019-07-02 18:55:00,16.445273333333333,64.82215
2019-07-02 18:56:00,16.45340666666667,69.94221333333333
2019-07-02 18:57:00,16.459100000000003,67.34554666666666
2019-07-02 18:58:00,16.459100000000003,66.05292666666666
2019-07-02 18:59:00,16.46764,73.53033666666666
2019-07-02 19:00:00,16.493056666666664,62.83598666666666
2019-07-02 19:01:00,16.464386666666666,65.94547
2019-07-02 19:02:00,16.41965333333334,66.32969333333332
2019-07-02 19:03:00,17.19619666666667,61.75499666666667
2019-07-02 19:04:00,20.450756666666667,58.04477333333333
2019-07-02 19:05:00,17.190283333333333,67.88605
2019-07-02 19:06:00,16.570426666666663,69.17216666666667
2019-07-02 19:07:00,16.52223333333333,65.91453666666666
2019-07-02 19:08:00,16.509323333333338,71.78836333333334
2019-07-02 19:09:00,16.50485,73.43590999999999
2019-07-02 19:10:00,16.490006666666662,65.25030666666667
2019-07-02 19:11:00,16.49448,57.32846333333333
2019-07-02 19:12:00,16.499156666666668,61.82824333333334
2019-07-02 19:13:00,16.480856666666664,56.78469666666667
2019-07-02 19:14:00,16.473943333333334,63.186013333333335
2019-07-02 19:15:00,16.473739999999996,60.47538666666668
2019-07-02 19:16:00,16.476789999999994,60.46562333333333
2019-07-02 19:17:00,16.483906666666666,68.54864333333335
2019-07-02 19:18:00,16.49976666666667,69.80546333333332
2019-07-02 19:19:00,16.509936666666672,72.58446333333335
2019-07-02 19:20:00,16.526299999999996,73.08426333333333
2019-07-02 19:21:00,16.545413333333336,81.28938666666666
2019-07-02 19:22:00,16.53992333333333,79.95441000000001
2019-07-02 19:23:00,16.526503333333327,74.50061
2019-07-02 19:24:00,16.5324,80.72121
2019-07-02 19:25:00,16.5324,88.72608666666667
2019-07-02 19:26:00,16.528129999999994,89.59545333333334
2019-07-02 19:27:00,16.536873333333332,90.66993666666667
2019-07-02 19:28:00,16.562086666666662,96.79772666666668
2019-07-02 19:29:00,16.56208666666667,103.57022
2019-07-02 19:30:00,16.559646666666666,100.86935999999999
2019-07-02 19:31:00,16.577946666666666,103.43345
